time,E_hw_wet_well
0.03125,129070.30887773
0.09375,131969.98152129
0.21875,133825.98706928
0.46875,134627.99923581
0.96875,134615.26806238
1.96875,134120.87723815
2.96875,133699.7556779
3.96875,133419.08938755
4.96875,133240.80365416
5.96875,133126.44290542
6.96875,133050.9219455
7.96875,132999.46696522
8.96875,132963.52203446
9.96875,132938.03444803
10.96875,132919.90916078
11.96875,132907.16745168
12.96875,132898.48959787
13.96875,132892.96095695
14.96875,132889.92624485
15.96875,132888.90261592
16.46875,132889.05446531
17.46875,132890.42552937
18.46875,132893.02160614
19.46875,132896.66407289
20.46875,132901.20219886
21.46875,132906.51118235
22.46875,132912.48787684
23.46875,132919.04666015
23.96875,132922.52690266
24.96875,132929.83539245
25.46875,132933.65301059
26.46875,132941.5777497
27.46875,132949.85378786
28.46875,132958.44678687
29.46875,132967.32549457
30.46875,132976.46224604
31.46875,132985.8327537
32.46875,132995.41567474
33.46875,133005.19221274
33.96875,133010.14908648
34.96875,133020.18720972
35.96875,133030.37966226
36.96875,133040.71486513
37.96875,133051.18201148
38.96875,133061.77125643
39.96875,133072.47371689
40,133072.80998477
