time,E_hw_wet_well
0.03125,129070.30861172
0.09375,131969.97995936
0.21875,133825.98454941
0.46875,134627.99464445
0.96875,134615.25928458
1.96875,134120.85993537
2.96875,133699.72973565
3.96875,133419.05476149
4.96875,133240.76032638
5.96875,133126.39087086
6.96875,133050.86120662
7.96875,132999.39752681
8.96875,132963.44389326
9.96875,132937.94760597
10.96875,132919.81362006
11.96875,132907.06321854
12.96875,132898.37667266
13.96875,132892.83934658
14.96875,132889.79595547
15.96875,132888.7636441
16.96875,132889.37812187
17.96875,132891.35896658
18.96875,132894.48656149
19.96875,132898.58634574
20.96875,132903.5177774
21.96875,132909.16634355
22.46875,132912.23652102
23.46875,132918.79845228
24.46875,132925.86408158
25.46875,132933.37764969
26.46875,132941.28964059
26.96875,132945.38463823
27.46875,132949.05561879
28.46875,132957.21860878
29.46875,132965.92532338
30.46875,132974.97716874
31.46875,132984.29342791
32.46875,132993.83397648
33.46875,133003.57363644
34.46875,133013.49352253
35.46875,133023.57799714
36.46875,133033.81352404
37.46875,133044.18814677
38.46875,133054.69119207
39.46875,133065.31309478
40,133071.00199004
