time,E_hw_wet_well
0.03125,129054.5521308
0.09375,131940.26685286
0.21875,133787.4533763
0.46875,134585.67352702
0.96875,134573.36303751
1.96875,134084.67716712
2.96875,133670.33740296
3.96875,133394.86925221
4.96875,133219.79852916
5.96875,133107.36430523
6.96875,133033.11815382
7.96875,132982.591603
8.96875,132947.35299467
9.96875,132922.41624464
10.96875,132904.73111757
11.96875,132892.34885036
12.96875,132883.96949902
13.96875,132878.6919869
14.96875,132875.87078566
15.96875,132875.03024874
16.96875,132875.81154651
17.96875,132877.93846987
18.96875,132881.19470948
19.46875,132883.20403996
19.96875,132885.19440763
20.96875,132889.99975625
21.96875,132895.60381768
22.96875,132901.85660664
23.96875,132908.66292201
24.96875,132915.95184146
25.96875,132923.6661355
26.96875,132931.75795117
27.96875,132940.18659961
28.96875,132948.91714984
29.96875,132957.91940618
30.96875,132967.16712723
31.96875,132976.63739119
32.96875,132986.31008749
33.96875,132996.16749845
34.96875,133006.19393319
35.46875,133011.26719325
36.46875,133021.52303075
37.46875,133031.91489829
38.46875,133042.43298251
39.46875,133053.06810852
40,133058.76333599
