time,E_hw_wet_well
0.03125,129070.28993039
0.09375,131969.94104183
0.21875,133825.92415084
0.46875,134627.91692363
0.96875,134615.17434127
1.96875,134120.78293529
2.21875,133943.64176817
2.71875,133682.41724081
3.71875,133353.68069864
4.71875,133167.53379302
5.71875,133057.32198363
6.71875,132988.52829294
7.71875,132943.54637531
8.71875,132913.16212567
9.71875,132892.31549751
10.71875,132878.05934519
11.21875,132872.93436543
12.21875,132865.5076579
13.21875,132861.09712487
13.71875,132859.87295285
14.71875,132858.951611
15.21875,132859.17609615
16.21875,132860.74060818
16.71875,132862.0301874
17.71875,132865.45390963
18.71875,132869.85625396
19.71875,132875.09957813
20.71875,132881.06597475
21.71875,132887.65699852
22.71875,132894.79080943
23.71875,132902.39916366
24.71875,132910.42485983
25.71875,132918.81956829
26.21875,132923.14534162
27.21875,132932.02258537
27.71875,132936.5678061
28.21875,132940.61306137
29.21875,132949.54719901
30.21875,132958.99698241
31.21875,132968.74803709
32.21875,132978.71782225
33.21875,132988.86870159
34.21875,132999.17903776
35.21875,133009.63351301
36.21875,133020.21978487
37.21875,133030.92727275
37.71875,133036.32422257
38.71875,133047.1973037
39.71875,133058.16941785
40,133061.27266456
