time,E_hw_wet_well
0.03125,129067.08405049
0.09375,131963.89992761
0.21875,133818.10064592
0.46875,134619.33727868
0.96875,134606.69534926
1.96875,134113.48207792
2.96875,133693.75390173
3.96875,133414.15203875
4.96875,133236.52418462
5.96875,133122.55883433
6.96875,133047.30075026
7.96875,132996.03802338
8.96875,132960.23997865
9.96875,132934.86755535
10.96875,132916.83484046
11.46875,132910.06620351
12.46875,132899.72771997
13.46875,132892.81737191
14.46875,132888.65272567
15.46875,132886.70395685
16.46875,132886.56369388
17.46875,132887.91703377
18.46875,132890.51788128
19.46875,132894.17149466
20.46875,132898.72185532
21.46875,132904.04250866
22.46875,132910.02987245
23.46875,132916.59827557
24.46875,132923.67623461
25.46875,132931.20363083
26.46875,132939.12952682
27.46875,132947.41047293
28.46875,132956.00918235
29.46875,132964.89346921
30.46875,132974.0354058
31.46875,132983.41063963
32.46875,132992.99783586
33.46875,133002.77821451
34.46875,133012.73522104
35.46875,133022.85414735
36.46875,133033.1219119
36.96875,133038.30880194
37.96875,133048.77952709
38.96875,133059.37128536
39.96875,133070.07572954
40,133070.41205119
