time,E_hw_wet_well
0.03125,129070.3090774
0.09375,131969.98213877
0.21875,133825.98812548
0.46875,134628.0017755
0.96875,134615.27382311
1.96875,134120.88952757
2.96875,133699.77449107
3.96875,133419.11468653
4.96875,133240.83541719
5.96875,133126.48111723
6.96875,133050.96659575
7.96875,132999.51805262
8.96875,132963.57955029
9.96875,132938.09838563
10.46875,132928.48098645
11.46875,132913.50616363
12.46875,132902.99501667
13.46875,132895.98745673
14.46875,132891.75729365
15.46875,132889.75861201
16.46875,132889.57769703
17.46875,132890.89683086
18.46875,132893.46843801
19.46875,132897.09686267
20.46875,132901.62542322
20.96875,132904.19614716
21.96875,132909.85664403
22.96875,132916.13243434
23.96875,132922.95104917
24.96875,132930.2487263
25.96875,132937.97065474
26.96875,132946.06987055
27.96875,132954.50607356
28.96875,132963.24453698
29.96875,132972.255189
30.96875,132981.51186582
31.96875,132990.99169812
32.96875,133000.67460803
33.96875,133010.54289244
34.96875,133020.58088647
35.96875,133030.77467618
36.96875,133041.11185769
37.96875,133051.58134914
38.96875,133062.1731896
39.96875,133072.87843031
40,133073.21478831
