time,E_hw_wet_well
0.03125,129070.30938303
0.09375,131969.98304124
0.21875,133825.99057113
0.46875,134628.00678644
0.96875,134615.28372527
1.96875,134120.90916102
2.96875,133699.80386111
3.96875,133419.15383157
4.96875,133240.88435146
5.96875,133126.53985893
6.96875,133051.03515236
7.96875,132999.59640807
8.96875,132963.66770682
9.96875,132938.19634318
10.96875,132920.08726666
11.96875,132907.36176727
12.96875,132898.70011355
13.96875,132893.18766643
14.96875,132890.16914412
15.96875,132889.16169881
16.46875,132889.3216356
17.46875,132890.70887076
18.46875,132893.32112471
19.46875,132896.97975542
20.46875,132901.53403528
21.46875,132906.85916443
22.46875,132912.85199787
23.46875,132919.42691202
24.46875,132926.51235771
25.46875,132934.04812724
26.46875,132941.98317617
27.46875,132950.27397726
27.96875,132954.54373295
28.96875,132963.30352273
29.96875,132972.33229437
30.96875,132981.6057232
31.96875,132991.10158421
32.96875,133000.80003859
33.96875,133010.68348819
34.96875,133020.73631891
35.96875,133030.94464803
36.46875,133036.10415149
37.46875,133046.52422659
37.96875,133051.78278318
38.96875,133062.38958551
39.96875,133073.10872945
40,133073.44550569
