time,E_hw_wet_well
0.03125,129070.3212652
0.09375,131970.01016619
0.21875,133826.03289934
0.46875,134628.06038122
0.96875,134615.34035327
1.96875,134120.9559293
2.96875,133699.83505496
3.96875,133419.16854328
4.96875,133240.88294016
5.96875,133126.52287188
6.96875,133051.00310147
7.96875,132999.54965784
8.96875,132963.60651659
9.96875,132938.12093004
10.96875,132919.99780096
11.96875,132907.2583766
12.96875,132898.58290316
13.96875,132893.05672443
14.96875,132890.0245333
15.96875,132889.00348629
16.46875,132889.15664204
17.46875,132890.53035349
18.46875,132893.12913346
19.46875,132896.77432629
20.46875,132901.31520147
21.46875,132906.62696024
21.96875,132909.54671997
22.96875,132915.83715005
23.96875,132922.66505323
24.96875,132929.96970277
25.96875,132937.69736188
26.96875,132945.80149139
27.96875,132954.24197039
28.96875,132962.98417382
29.46875,132967.46116558
30.46875,132976.60400375
31.46875,132985.97848061
31.96875,132990.74783152
32.96875,133000.43496403
33.96875,133010.30556319
34.96875,133020.34505829
35.46875,133025.42490196
36.46875,133035.69418228
36.96875,133040.88137704
37.96875,133051.35270799
38.96875,133061.94525251
39.96875,133072.65071365
40,133072.98707186
