time,E_hw_wet_well
0.03125,129081.74919514
0.09375,131991.55843178
0.21875,133853.97216707
0.46875,134658.74509154
0.96875,134645.96811719
1.96875,134149.8854895
2.96875,133727.33559157
3.96875,133445.72954643
4.96875,133266.85869965
5.96875,133152.13390184
6.96875,133076.38307969
7.46875,133049.23190562
8.46875,133007.33707961
9.46875,132977.24087157
10.46875,132955.62182572
11.46875,132940.21950804
12.46875,132929.48734651
13.46875,132922.34676925
14.46875,132918.02743739
14.96875,132916.78489398
15.96875,132915.73824889
16.96875,132916.31771671
17.96875,132918.265764
18.96875,132921.3691606
19.96875,132925.45436964
20.96875,132930.38024422
21.96875,132936.03130706
22.96875,132942.31233704
23.96875,132949.1441797
24.46875,132952.75049948
25.46875,132960.29407373
26.46875,132968.23662762
27.46875,132976.53731065
27.96875,132980.81308975
28.96875,132989.58725639
29.96875,132998.63335073
30.96875,133007.92679845
31.96875,133017.44515989
32.96875,133027.16837404
33.96875,133037.0786577
34.96875,133047.16019611
35.46875,133052.26181394
36.46875,133062.57586666
37.46875,133073.0278669
37.96875,133078.30324365
38.96875,133088.94481047
39.96875,133099.70001846
40,133100.03794328
