time,E_hw_wet_well
0.03125,129082.84855224
0.09375,131993.63222367
0.21875,133856.66222563
0.46875,134661.70087065
0.96875,134648.91969141
1.96875,134152.6743562
2.96875,133729.9868651
3.96875,133448.29013576
4.96875,133269.36269294
5.96875,133154.60255545
6.96875,133078.82929501
7.96875,133027.21311676
8.96875,132991.16568577
9.96875,132965.61518025
10.96875,132947.45484384
11.96875,132934.69847162
12.96875,132926.02135012
13.96875,132920.50538821
14.96875,132917.4927953
15.96875,132916.49890837
16.96875,132917.15804827
17.96875,132919.18872763
18.96875,132922.37051234
19.96875,132926.52818837
20.96875,132931.52066046
21.96875,132937.23298895
22.96875,132943.57056528
23.96875,132950.4547956
24.96875,132957.81983376
25.46875,132961.66914062
26.46875,132969.65938335
27.46875,132978.00265942
28.46875,132986.66408332
29.46875,132995.61220047
30.46875,133004.81923303
30.96875,133009.51396004
31.96875,133019.06709112
32.96875,133028.82185706
33.96875,133038.76170793
34.46875,133043.7973749
35.46875,133053.9882395
36.46875,133064.32761939
37.46875,133074.80454622
37.96875,133080.09213504
38.96875,133090.75750394
39.96875,133101.5357007
40,133101.87432966
