time,E_hw_wet_well
0.03125,129070.31889704
0.09375,131970.00469608
0.21875,133826.02422375
0.46875,134628.04892391
0.96875,134615.32708375
1.96875,134120.94209021
2.46875,133859.50255091
3.46875,133491.16698203
4.46875,133268.15433638
5.46875,133131.63774702
5.96875,133086.1802641
6.96875,133018.88314802
7.96875,132972.40644398
8.96875,132939.85681155
9.96875,132916.89430193
10.46875,132908.29899253
11.46875,132895.08238116
12.46875,132886.03960105
13.46875,132880.27631462
14.46875,132877.11400041
15.46875,132876.04188368
16.46875,132876.67263467
17.46875,132878.70870815
18.46875,132881.91821343
19.46875,132886.11789404
19.96875,132888.55299749
20.96875,132893.98591769
21.46875,132896.96314909
22.46875,132903.36873298
23.46875,132910.3123292
24.46875,132917.73249203
25.46875,132925.57462558
26.46875,132933.79147971
27.46875,132942.34240835
28.46875,132951.19241971
28.96875,132955.72226243
29.96875,132964.96852214
30.96875,132974.44334204
31.96875,132984.12674636
32.96875,132994.0004119
33.96875,133004.04791732
34.96875,133014.25464494
35.46875,133019.4145802
36.46875,133029.83750987
37.46875,133040.38874141
38.46875,133051.05906699
39.46875,133061.83986001
40,133067.60995395
