time,E_hw_wet_well
0.03125,129070.31402362
0.09375,131969.99663694
0.21875,133826.01271117
0.46875,134628.03406151
0.96875,134615.31005455
1.96875,134120.92437368
2.96875,133699.80468339
3.96875,133419.13974858
4.96875,133240.85559602
5.96875,133126.4967472
6.96875,133050.97796118
7.96875,132999.5253671
8.96875,132963.58297547
9.96875,132938.09804266
10.96875,132919.97549452
11.96875,132907.23659521
12.96875,132898.56160858
13.96875,132893.03588457
14.96875,132890.00412191
15.96875,132888.98347697
16.96875,132889.60964021
17.96875,132891.60217499
18.96875,132894.74147631
19.96875,132898.85299897
20.96875,132903.79617413
21.96875,132909.45649168
22.96875,132915.73969986
23.96875,132922.56749891
24.46875,132926.16964599
25.46875,132933.70112988
26.46875,132941.6270831
26.96875,132945.72830709
27.96875,132954.17564615
28.96875,132962.92131458
29.96875,132971.93751747
30.96875,132981.19882521
31.96875,132990.6826883
32.96875,133000.36915914
33.96875,133010.24060089
34.96875,133020.28139234
35.96875,133030.47765134
36.96875,133040.81700419
37.96875,133051.28838395
38.96875,133061.88187969
39.96875,133072.5885372
40,133072.92493526
