time,E_hw_wet_well
0.03125,129070.31123078
0.09375,131969.98580579
0.21875,133825.99334679
0.46875,134628.00902301
0.96875,134615.28552761
1.96875,134120.91106764
2.96875,133699.80638787
3.96875,133419.15714365
4.96875,133240.88850606
5.96875,133126.54486473
6.96875,133051.04100701
7.96875,132999.60312729
8.96875,132963.67528571
9.46875,132950.21401423
10.46875,132929.12961202
11.46875,132913.99769143
12.46875,132903.42573565
13.46875,132896.39239854
14.46875,132892.15005448
15.46875,132890.14513653
16.46875,132889.96107937
17.46875,132891.27902298
17.96875,132892.43994861
18.96875,132895.58605015
19.96875,132899.69018802
20.96875,132904.62291855
21.96875,132910.27326857
22.96875,132916.54799271
23.96875,132923.36896834
24.96875,132930.67051902
25.96875,132938.39712352
26.96875,132946.50154999
27.96875,132954.94338214
28.96875,132963.68782378
29.96875,132972.70472159
30.96875,132981.96794984
31.96875,132991.45459088
32.96875,133001.14453632
33.96875,133011.02006172
34.96875,133021.06548299
35.96875,133031.2668695
36.46875,133036.42306396
37.46875,133046.83681822
38.46875,133057.37700246
39.46875,133068.03477553
40,133073.74229909
