time,E_hw_wet_well
0.03125,129070.31113877
0.09375,131969.98680652
0.21875,133825.99571363
0.46875,134628.01128452
0.96875,134615.28349914
1.96875,134120.89668736
2.46875,133859.45843974
3.46875,133491.12560302
4.46875,133268.11529109
5.46875,133131.60057661
6.46875,133045.05835566
7.46875,132988.02162542
8.46875,132949.20140627
9.46875,132922.23121897
10.46875,132903.36962124
11.46875,132890.30778676
12.46875,132881.54981442
13.46875,132876.08268352
14.46875,132873.19379804
15.46875,132872.36573988
16.46875,132873.21273339
17.46875,132875.44074233
18.46875,132878.82143329
19.46875,132883.17462697
20.46875,132888.35614231
21.46875,132894.24918612
22.46875,132900.75810211
23.46875,132907.80379273
24.46875,132915.32025075
25.46875,132923.25196721
26.46875,132931.55191071
26.96875,132935.83023645
27.96875,132944.61315795
28.96875,132953.67149699
29.96875,132962.97950425
30.96875,132972.51376054
31.96875,132982.25344775
32.96875,132992.18017561
33.96875,133002.27768141
34.96875,133012.53156593
35.96875,133022.9290343
36.46875,133028.17887167
37.46875,133038.7718951
38.46875,133049.48136911
39.46875,133060.29917086
40,133066.08812938
