time,E_hw_wet_well
0.03125,129070.30879043
0.09375,131969.98124457
0.21875,133825.98641552
0.46875,134627.99781747
0.96875,134615.26515184
1.96875,134120.87134738
2.96875,133699.74680295
3.96875,133419.07752476
4.96875,133240.78881212
5.96875,133126.42507532
6.96875,133050.90112928
7.96875,132999.44316704
8.46875,132980.50015389
9.46875,132950.92514813
9.96875,132939.57219346
10.96875,132921.72264797
11.96875,132908.9707448
12.46875,132904.22882234
13.46875,132897.21730777
14.46875,132892.92131511
15.46875,132890.84299693
16.46875,132890.58377115
17.46875,132891.83007154
18.46875,132894.33493709
19.46875,132897.90228421
20.46875,132902.37478398
21.46875,132907.62484278
22.46875,132913.54792249
23.46875,132920.05753399
24.46875,132927.08151942
25.46875,132934.55918853
26.46875,132942.43912019
26.96875,132946.51929403
27.46875,132950.17802033
28.46875,132958.31588584
29.46875,132966.9985703
30.46875,132976.02800404
31.46875,132985.32353044
32.46875,132994.84494414
32.96875,132999.68402341
33.96875,133009.50136773
34.46875,133014.47638691
35.46875,133024.54771559
36.46875,133034.76985504
37.46875,133045.1316828
38.46875,133055.62275325
39.46875,133066.2335358
40,133071.91686163
