time,E_hw_wet_well
0.03125,129070.30898783
0.09375,131969.98185044
0.21875,133825.98784389
0.46875,134628.00090207
0.96875,134615.27150876
1.96875,134120.8842505
2.96875,133699.76625562
3.96875,133419.10351856
4.96875,133240.82133711
5.46875,133180.25755662
5.96875,133140.47602728
6.96875,133072.33066955
7.96875,133020.82594761
8.96875,132982.87895376
9.96875,132955.15954061
10.96875,132935.04114868
11.96875,132920.62031953
12.96875,132910.54443818
13.96875,132903.84672834
14.96875,132899.82477243
15.96875,132897.95833083
16.96875,132897.8544192
17.96875,132899.21071934
18.96875,132901.79080551
19.96875,132905.40704047
20.96875,132909.90855937
21.96875,132915.17264373
22.96875,132921.09841784
23.96875,132927.60218182
24.96875,132934.61388906
25.46875,132938.29585736
26.46875,132945.96746443
27.46875,132954.01128223
28.46875,132962.39037289
29.46875,132971.07142033
30.46875,132980.02496802
30.96875,132984.59771105
31.96875,132993.91531153
32.96875,133003.44484645
33.46875,133008.28492793
34.46875,133018.10183349
35.46875,133028.08826708
36.46875,133038.23129903
37.46875,133048.51886203
38.46875,133058.93997606
39.46875,133069.48471796
40,133075.13449197
