time,E_hw_wet_well
0.03125,129040.46612723
0.09375,131913.69430293
0.21875,133752.98317829
0.46875,134547.79548622
0.96875,134535.18967215
1.96875,134045.22523548
2.46875,133786.11309489
3.46875,133421.03374561
4.46875,133199.96458435
5.46875,133064.61056196
6.46875,132978.77830117
7.46875,132922.18545253
8.46875,132883.64485078
9.46875,132856.84740488
10.46875,132838.08537158
11.46875,132825.07074098
12.46875,132816.32111656
12.96875,132813.29154733
13.46875,132811.399723
14.46875,132808.73215198
15.46875,132807.75683412
16.46875,132808.34504097
17.46875,132810.29051923
18.46875,132813.39272256
19.46875,132817.4786842
20.46875,132822.40479493
21.46875,132828.05293939
22.46875,132834.32582632
23.46875,132841.1428517
23.96875,132844.73902458
24.46875,132848.00280258
25.46875,132855.34137511
26.46875,132863.27159919
27.46875,132871.60836439
28.46875,132880.2692317
28.96875,132884.70946137
29.96875,132893.77928967
30.96875,132903.07959488
31.96875,132912.58963046
32.96875,132922.29067225
33.96875,132932.16604399
34.96875,132942.20094886
35.96875,132952.38222862
36.96875,132962.69815836
37.96875,132973.13826027
38.96875,132983.69314564
39.96875,132994.35437251
40,132994.68924213
