time,E_hw_wet_well
0.03125,129070.31024131
0.09375,131969.98473799
0.21875,133825.99244191
0.46875,134628.00696251
0.96875,134615.27850189
1.96875,134120.89147202
2.96875,133699.77311636
3.96875,133419.1099406
4.96875,133240.82735747
5.46875,133180.26339212
6.46875,133090.69621554
7.46875,133029.04087847
8.46875,132985.84273446
9.46875,132955.13800223
10.46875,132933.17158037
10.96875,132924.84665466
11.96875,132911.92787524
12.96875,132902.97109482
13.96875,132897.15921332
14.96875,132893.86444306
15.96875,132892.60884545
16.96875,132893.02631404
17.46875,132893.79226967
18.46875,132896.23373964
19.46875,132899.72831954
20.46875,132904.13017524
21.46875,132909.31488717
22.46875,132915.17839132
22.96875,132918.34351503
23.96875,132925.07552157
24.96875,132932.28873943
25.96875,132939.93096227
26.46875,132943.90171244
27.46875,132952.10683046
28.46875,132960.6323514
28.96875,132965.00797938
29.96875,132973.96098112
30.96875,132983.16130911
31.96875,132992.58737892
32.46875,132997.38031531
33.46875,133007.11052916
34.46875,133017.0192671
35.46875,133027.09254445
36.46875,133037.31735955
37.46875,133047.68189779
38.46875,133058.17556733
39.46875,133068.78879144
40,133074.47335681
