time,E_hw_wet_well
0.03125,129092.44375285
0.09375,132011.72709655
0.21875,133880.12554772
0.46875,134687.46823085
0.96875,134674.11296269
1.96875,134171.5688778
2.96875,133740.87782906
3.96875,133452.96577251
4.96875,133270.2324755
5.96875,133153.20820779
6.96875,133075.92175067
7.96875,133023.18246313
8.96875,132986.26326751
9.96875,132960.01803457
10.96875,132941.28901715
11.96875,132928.05584245
12.96875,132918.97131688
13.96875,132913.10193025
14.96875,132909.77884064
15.96875,132908.50915418
16.96875,132908.92097527
17.96875,132910.72800401
18.96875,132913.7060271
19.96875,132917.67682742
20.96875,132922.49687558
21.96875,132928.04924784
22.96875,132934.23770947
23.96875,132940.98229822
24.96875,132948.21602689
25.46875,132952.00257264
26.46875,132959.87234214
26.96875,132963.94703475
27.46875,132967.60157704
28.46875,132975.73280908
29.46875,132984.41203251
30.46875,132993.44127182
31.46875,133002.73969051
32.46875,133012.26685339
33.46875,133021.99723179
34.46875,133031.91158955
35.46875,133041.99398171
36.46875,133052.23059422
37.46875,133062.60920457
38.46875,133073.1189219
39.46875,133083.74997636
40,133089.44469792
