time,E_hw_wet_well
0.03125,129076.31857275
0.09375,131981.31826808
0.21875,133840.69055455
0.46875,134644.1512321
0.96875,134631.25642368
1.96875,134134.67082179
2.96875,133710.95845705
3.96875,133428.32111417
4.96875,133248.82300864
5.96875,133133.73744907
6.96875,133057.7375751
7.46875,133030.48437789
8.46875,132988.4077715
9.46875,132958.15457577
10.46875,132936.3973856
11.46875,132920.87069977
12.46875,132910.02452652
13.46875,132902.7779678
14.46875,132898.35901763
15.46875,132896.20281328
16.46875,132895.88666903
17.46875,132897.08787021
18.46875,132899.55560651
19.46875,132903.09189093
20.46875,132907.53827221
21.46875,132912.76638238
22.46875,132918.67109211
23.46875,132925.16545338
24.46875,132932.17692072
25.46875,132939.6444795
26.46875,132947.51643422
27.46875,132955.74869077
28.46875,132964.30340818
29.46875,132973.14792439
30.46875,132982.25388839
31.46875,132991.5965908
32.46875,133001.15437922
33.46875,133010.90820925
34.46875,133020.84124565
35.46875,133030.9385754
36.46875,133041.18692496
37.46875,133051.57443761
38.46875,133062.09049977
39.46875,133072.72557957
40,133078.42158479
