time,E_hw_wet_well
0.03125,129070.31320781
0.09375,131969.99409831
0.21875,133826.00837212
0.46875,134628.02811832
0.96875,134615.3030527
1.96875,134120.91701014
2.96875,133699.79759762
3.96875,133419.13304909
4.96875,133240.84923811
5.96875,133126.49067951
6.96875,133050.97213408
7.96875,132999.51973849
8.96875,132963.57752166
9.96875,132938.09274407
10.96875,132919.97033798
11.96875,132907.23156688
12.96875,132898.55669418
13.46875,132895.51255
14.46875,132891.38451884
15.46875,132889.43036565
16.46875,132889.2729466
17.46875,132890.60725566
18.46875,132893.19023125
19.46875,132896.82789838
20.46875,132901.36428094
21.46875,132906.67276263
22.46875,132912.649558
23.46875,132919.20880244
24.46875,132926.27884952
24.96875,132929.990764
25.96875,132937.72297465
26.96875,132945.82773719
27.96875,132954.2676047
28.46875,132958.60506974
29.46875,132967.48904863
30.46875,132976.62881556
31.46875,132986.00161335
31.96875,132990.7704038
32.96875,133000.45657512
33.96875,133010.32630877
34.46875,133015.32653756
35.46875,133025.44610602
35.96875,133030.56295259
36.46875,133035.07732537
37.46875,133044.96375375
38.46875,133055.31181621
39.46875,133065.88931309
40,133071.57639813
