time,E_hw_wet_well
0.03125,129104.35384243
0.09375,132034.18884312
0.21875,133909.25514586
0.46875,134719.46483077
0.96875,134705.75335721
1.96875,134198.7494131
2.96875,133762.88514905
3.96875,133471.09711745
4.96875,133285.99808242
5.96875,133167.55520758
6.96875,133089.32509839
7.96875,133035.89853089
8.96875,132998.45790716
9.96875,132971.80690268
10.96875,132952.75418125
11.46875,132945.55451759
12.46875,132934.46632591
12.96875,132930.36634277
13.96875,132924.4085578
14.96875,132920.93930045
15.96875,132919.51959211
16.96875,132919.79323243
17.96875,132921.47715173
18.96875,132924.34654369
19.96875,132928.22161811
20.46875,132930.50067417
21.46875,132935.63477982
22.46875,132941.44974098
23.46875,132947.86360238
24.46875,132954.8045779
25.46875,132962.2111204
26.46875,132970.03068231
27.46875,132978.21830495
28.46875,132986.73535592
28.96875,132991.10934107
29.96875,133000.06276716
30.96875,133009.26785858
31.46875,133013.959527
32.46875,133023.50368041
32.96875,133028.35246921
33.96875,133038.19007082
34.46875,133043.17587068
35.46875,133053.27038269
36.46875,133063.51785371
37.46875,133073.90705857
38.46875,133084.42746236
39.46875,133095.06940157
40,133100.76999735
