time,E_hw_wet_well
0.03125,129070.30708074
0.09375,131969.98129306
0.21875,133825.98894746
0.46875,134628.0037768
0.96875,134615.27752225
1.96875,134120.89612504
2.96875,133699.78386722
3.96875,133419.12687204
4.96875,133240.85044288
5.46875,133180.28953601
6.46875,133090.72844778
7.46875,133029.07917194
8.46875,132985.88705916
9.46875,132955.18833621
10.46875,132933.22790566
11.46875,132917.58957272
11.96875,132911.73320411
12.96875,132902.87381695
13.96875,132897.10448934
14.96875,132893.8328371
15.96875,132892.59313867
16.96875,132893.02356985
17.96875,132894.84190762
18.96875,132897.82583118
19.96875,132901.79816772
20.96875,132906.61610434
21.96875,132912.16322377
22.96875,132918.34369585
23.96875,132925.07789907
24.46875,132928.63640849
24.96875,132931.8698904
25.46875,132935.12974669
26.46875,132942.52472189
27.46875,132950.53521412
27.96875,132954.71552514
28.96875,132963.32316491
29.96875,132972.21831572
30.96875,132981.37028806
31.96875,132990.75411817
32.96875,133000.3485022
33.96875,133010.13486113
34.96875,133020.09682893
35.96875,133030.21990079
36.46875,133035.33874583
37.46875,133045.68103591
38.46875,133056.15372691
39.46875,133066.74764961
40,133072.42265374
