time,E_hw_wet_well
0.03125,129070.308675
0.09375,131969.98089482
0.21875,133825.98560941
0.46875,134627.99611881
0.96875,134615.26163153
1.96875,134120.86409361
2.96875,133699.73588462
3.96875,133419.06296501
4.96875,133240.77060465
5.96875,133126.40322995
6.96875,133050.87564184
7.96875,132999.414041
8.46875,132980.46920595
9.46875,132950.89056088
10.46875,132929.51417276
11.46875,132914.23989369
12.46875,132903.58115925
13.46875,132896.48333768
13.96875,132894.0792269
14.96875,132891.03238195
15.96875,132889.95348095
16.96875,132890.51203565
17.96875,132892.43827432
18.96875,132895.5155218
19.96875,132899.56967034
20.96875,132904.45984183
21.96875,132910.07105119
22.96875,132916.30857873
23.46875,132919.6430128
24.46875,132926.68429105
25.46875,132934.17263074
26.46875,132942.06046077
27.46875,132950.30527897
28.46875,132958.8699519
29.46875,132967.72220203
30.46875,132976.83394801
31.46875,132986.18067719
32.46875,132995.74090102
33.46875,133005.49571527
34.46875,133015.42842382
35.46875,133025.52421596
36.46875,133035.76991768
37.46875,133046.15376656
38.46875,133056.66522342
39.46875,133067.29483746
40,133072.98756543
