time,E_hw_wet_well
0.03125,129070.30876756
0.09375,131969.98208127
0.21875,133825.98891187
0.46875,134628.00337459
0.96875,134615.27673352
1.96875,134120.8948873
2.96875,133699.78226834
3.96875,133419.1249289
4.96875,133240.84813035
5.96875,133126.49631295
6.96875,133050.98428048
7.96875,132999.53823138
8.96875,132963.60222651
9.96875,132938.1235624
10.96875,132920.00719287
11.96875,132907.2743975
12.96875,132898.60545444
13.96875,132893.08572225
14.96875,132890.05991546
15.96875,132889.04519038
16.96875,132889.67724099
17.96875,132891.67564521
18.96875,132894.8207918
19.96875,132898.93813618
20.46875,132901.32689091
21.46875,132906.66098708
21.96875,132909.58645075
22.96875,132915.88597398
23.96875,132922.72181389
24.96875,132930.03394088
25.96875,132937.76884892
26.96875,132945.88008089
27.96875,132954.32755466
28.96875,132963.07665696
29.96875,132972.09739417
30.96875,132981.3636609
31.96875,132990.85263836
32.96875,133000.54428332
33.96875,133010.4209068
34.96875,133020.46691896
35.96875,133030.66839862
36.96875,133041.01300325
37.46875,133046.23631355
38.46875,133056.77634578
39.46875,133067.43310553
40,133073.13985634
