time,E_hw_wet_well
0.03125,129065.11230542
0.09375,131960.18148544
0.21875,133813.27849472
0.46875,134614.04048884
0.96875,134601.4515942
1.96875,134108.95431782
2.96875,133690.0752557
3.96875,133411.12261979
4.96875,133233.895589
5.96875,133120.17028356
6.96875,133045.07098897
7.96875,132993.92380882
8.96875,132958.21354559
9.96875,132932.9094594
10.96875,132914.9312702
11.96875,132902.31010885
12.96875,132893.73275855
13.96875,132888.28903771
14.96875,132885.32686735
15.96875,132884.36577534
16.96875,132885.04325994
17.96875,132887.08027957
18.96875,132890.25831859
19.96875,132894.40369197
20.96875,132899.37653573
21.96875,132905.06291498
22.96875,132911.36905111
23.96875,132918.21703663
24.96875,132925.54160039
25.96875,132933.28764542
26.96875,132941.40832681
27.96875,132949.86356168
28.96875,132958.61885373
29.96875,132967.64434582
30.96875,132976.91406142
31.46875,132981.63502379
32.46875,132991.2317126
33.46875,133001.0193003
33.96875,133005.98100903
34.96875,133016.02798425
35.96875,133026.22837733
36.96875,133036.5707129
37.96875,133047.04425826
38.96875,133057.63923409
39.96875,133068.34679299
40,133068.68321098
