time,E_hw_wet_well
0.03125,129073.61189314
0.09375,131976.21085791
0.21875,133834.06586391
0.46875,134636.87412662
0.96875,134624.05414611
1.46875,134180.03381071
1.96875,133854.20628015
2.96875,133408.86589534
3.96875,133157.70644012
4.96875,133016.1641209
5.96875,132933.68548581
6.96875,132883.56329297
7.96875,132852.03581187
8.96875,132831.86978603
9.96875,132819.0912773
10.96875,132811.39155694
11.96875,132807.34891514
12.96875,132806.03906829
13.96875,132806.83232296
14.96875,132809.28269026
15.96875,132813.0642181
16.96875,132817.93244014
17.96875,132823.70005369
18.46875,132826.88505163
18.96875,132829.85372774
19.96875,132836.6742675
20.96875,132844.21883714
21.96875,132852.29590066
22.96875,132860.80541799
23.46875,132865.206217
24.46875,132874.25529127
25.46875,132883.60018524
26.46875,132893.2088401
27.46875,132903.05285735
28.46875,132913.10756132
28.96875,132918.20873693
29.96875,132928.54240021
30.46875,132933.77155121
31.46875,132944.34259559
32.46875,132955.05257145
33.46875,132965.88996965
34.46875,132976.84412291
35.46875,132987.90541196
36.46875,132999.06522793
37.46875,133010.31587702
38.46875,133021.65046689
39.46875,133033.06281203
40,133039.15573209
