time,E_hw_wet_well
0.03125,129070.30393026
0.09375,131969.97503955
0.21875,133825.97757011
0.46875,134627.98610921
0.96875,134615.25307533
1.96875,134120.86387591
2.96875,133699.74614625
3.96875,133419.08421264
4.96875,133240.80284444
5.96875,133126.44635451
6.96875,133050.929538
7.96875,132999.47862283
8.46875,132980.53909744
9.46875,132950.97101816
10.46875,132929.60514409
11.46875,132914.34133978
12.46875,132903.69304598
13.46875,132896.60563578
13.96875,132894.20671735
14.96875,132891.17025498
15.46875,132890.44115463
16.46875,132890.26657831
17.46875,132891.55923372
18.46875,132894.09604038
19.46875,132897.68924219
20.46875,132902.18451093
21.46875,132907.45540977
22.46875,132913.39789873
22.96875,132916.59995078
23.96875,132923.40125119
24.46875,132926.98784366
25.46875,132934.48879953
26.46875,132942.38598516
27.46875,132950.6391741
28.46875,132959.21198671
29.46875,132968.07240053
30.46875,132977.19238377
31.46875,132986.54744944
32.46875,132996.11610525
33.46875,133005.87945198
34.46875,133015.82078201
35.46875,133025.92527884
36.46875,133036.17975306
37.46875,133046.57244167
38.46875,133057.09280694
39.46875,133067.73137644
40,133073.42888321
