time,E_hw_wet_well
0.03125,129055.24962662
0.09375,131941.5778934
0.21875,133789.14765494
0.46875,134587.52656244
0.96875,134574.85908434
1.46875,134133.6006631
2.46875,133522.61610002
3.46875,133188.39162507
4.46875,133007.96994152
5.46875,132907.43455823
6.46875,132848.7287172
7.46875,132812.94276181
8.46875,132790.54944061
8.96875,132783.05057272
9.46875,132778.2746892
10.46875,132770.73234492
11.46875,132766.19210392
11.96875,132764.9749917
12.96875,132764.26742997
13.96875,132765.47476605
14.96875,132768.24186391
15.46875,132770.13892356
16.46875,132774.75033013
17.46875,132780.29017095
18.46875,132786.61420989
19.46875,132793.6022119
20.46875,132801.15590735
21.46875,132809.19511472
22.46875,132817.65404653
23.46875,132826.47834906
23.96875,132831.01647485
24.96875,132840.31074428
25.96875,132849.86710077
26.96875,132859.65810643
27.96875,132869.65914587
28.96875,132879.84869498
29.96875,132890.20802358
30.96875,132900.72081128
31.96875,132911.37281437
32.96875,132922.15152138
33.96875,132933.04591798
34.96875,132944.04626177
35.96875,132955.14390391
36.96875,132966.33116103
37.96875,132977.60115152
38.96875,132988.94772537
39.96875,133000.36532013
40,133000.72325779
