time,E_hw_wet_well
0.03125,129081.66072726
0.09375,131991.39495601
0.21875,133853.76200823
0.46875,134658.51517565
0.96875,134645.73933933
1.96875,134149.66985609
2.96875,133727.1306955
3.96875,133445.53162942
4.46875,133349.17745619
5.46875,133210.18964216
6.46875,133117.85491175
7.46875,133055.10826964
8.46875,133011.44495276
9.46875,132980.51986084
10.46875,132958.4373026
11.46875,132942.72736138
12.46875,132931.76410782
13.46875,132924.43668574
13.96875,132921.9390835
14.96875,132918.73357133
15.96875,132917.52655105
16.96875,132917.98203132
17.96875,132919.82597544
18.96875,132922.83837614
19.96875,132926.84245121
20.96875,132931.69519187
21.96875,132937.2798606
22.96875,132943.50031247
23.96875,132950.27663166
24.96875,132957.54185863
25.96875,132965.23946423
26.46875,132969.23873451
27.46875,132977.50184244
28.46875,132986.08635686
29.46875,132994.96166494
30.46875,133004.09998468
31.46875,133013.47668099
32.46875,133023.07001984
33.46875,133032.86084097
34.46875,133042.8322027
35.46875,133052.96907793
36.46875,133063.25809296
37.46875,133073.68730767
38.46875,133084.24602162
39.46875,133094.92463318
40,133100.64407249
