time,E_hw_wet_well
0.03125,129070.13964943
0.09375,131969.66501815
0.21875,133825.578026
0.46875,134627.55093841
0.96875,134614.82618771
1.96875,134120.49994687
2.46875,133859.10410659
3.46875,133490.84129872
4.46875,133267.8739751
5.46875,133131.38404507
6.46875,133044.85756754
7.46875,132987.83202161
8.46875,132949.02017379
9.46875,132922.05643651
10.46875,132903.19992765
11.46875,132890.14221588
12.46875,132881.3876535
13.46875,132875.92337698
14.46875,132873.03692175
15.46875,132872.21094662
15.96875,132872.47461706
16.96875,132874.0816071
17.96875,132876.9218612
18.96875,132880.81068741
19.96875,132885.59317882
20.96875,132891.14178359
21.96875,132897.35160309
22.96875,132904.13595987
23.46875,132907.72600735
24.46875,132915.24782293
25.46875,132923.17988923
26.46875,132931.47858631
27.46875,132940.1049426
28.46875,132949.02490677
29.46875,132958.20887919
30.46875,132967.63110776
31.46875,132977.26911183
32.46875,132987.10319077
33.46875,132997.11601369
34.46875,133007.29226256
35.46875,133017.6183492
36.46875,133028.08220351
37.46875,133038.67303443
38.46875,133049.38118467
39.46875,133060.19797307
40,133065.98646009
