time,E_hw_wet_well
0.03125,129070.30713044
0.09375,131969.97985524
0.21875,133825.98664951
0.46875,134628.00113157
0.96875,134615.27397821
1.96875,134120.89037225
2.96875,133699.77563745
3.96875,133419.11603861
4.96875,133240.83696175
5.96875,133126.48286075
6.96875,133050.96852697
7.96875,132999.52018761
8.96875,132963.58190788
9.96875,132938.10097572
10.96875,132919.98234206
11.46875,132913.17763604
12.46875,132902.77683071
13.46875,132895.81470867
14.46875,132891.60675856
15.46875,132889.6215376
16.46875,132889.45042266
17.46875,132890.77754306
17.96875,132891.94198964
18.96875,132895.09367668
19.96875,132899.20177539
20.96875,132904.13708691
21.96875,132909.78885111
22.96875,132916.06394982
23.96875,132922.88438743
24.96875,132930.18461817
25.96875,132937.90920926
26.46875,132941.91919631
27.46875,132950.19882596
28.46875,132958.79393346
29.46875,132967.67447219
30.46875,132976.81317769
31.46875,132986.18586691
32.46875,132995.77121181
33.46875,133005.55041608
34.46875,133015.50684956
35.46875,133025.62576004
36.46875,133035.89402802
37.46875,133046.29993291
38.46875,133056.83298173
39.46875,133067.48374192
40,133073.18753627
