time,E_hw_wet_well
0.03125,129070.30852035
0.09375,131969.98160879
0.21875,133825.98840221
0.46875,134628.00292481
0.96875,134615.2762664
1.96875,134120.89417566
2.46875,133859.45883062
3.46875,133491.13181746
4.46875,133268.12718874
5.46875,133131.618036
6.46875,133045.08128885
7.46875,132988.04996829
8.46875,132949.23510459
8.96875,132934.99095273
9.46875,132925.09281437
10.46875,132907.77954611
11.46875,132894.71302635
12.46875,132885.51447699
13.46875,132879.53656062
14.46875,132876.17473778
15.46875,132874.93499284
15.96875,132875.01485388
16.96875,132876.29464787
17.96875,132878.85360955
18.96875,132882.49921962
19.96875,132887.06996081
20.96875,132892.43292061
21.46875,132895.38477329
22.46875,132901.74816157
23.46875,132908.65764314
24.46875,132916.04990465
25.46875,132923.86914715
26.46875,132932.06723942
27.46875,132940.60284198
28.46875,132949.44041403
29.46875,132958.54926015
30.46875,132967.90275571
30.96875,132972.66563898
31.96875,132982.34587305
32.96875,132992.21634751
33.96875,133002.26139467
34.46875,133007.34591607
35.46875,133017.62764562
36.46875,133028.04935939
37.46875,133038.60069738
38.46875,133049.27196797
39.46875,133060.05433277
40,133065.82548558
