time,E_hw_wet_well
0.03125,129070.34671244
0.09375,131970.06991424
0.21875,133826.12828592
0.46875,134628.18645959
0.96875,134615.48634871
1.96875,134121.10802861
2.96875,133699.98115016
3.96875,133419.30672739
4.96875,133241.01398293
5.96875,133126.64795197
6.96875,133051.12320319
7.96875,132999.66558572
8.96875,132963.71887001
9.96875,132938.23014064
10.96875,132920.10420145
11.96875,132907.3622251
12.96875,132898.6844158
13.96875,132893.15607217
14.46875,132891.40864652
15.46875,132889.49122293
16.46875,132889.34632926
17.46875,132890.68482543
17.96875,132891.85198265
18.96875,132895.00738473
19.46875,132896.96254251
20.46875,132901.51582543
21.46875,132906.82735933
22.46875,132912.80268992
23.46875,132919.35909244
24.46875,132926.42600698
25.46875,132933.9434322
25.96875,132937.85871707
26.96875,132945.96387784
27.96875,132954.40206199
28.96875,132963.14099325
29.96875,132972.15144332
30.96875,132981.40755229
31.96875,132990.88656124
32.96875,133000.56844949
33.96875,133010.43554327
34.96875,133020.4721956
35.96875,133030.66450439
36.96875,133041.00008294
37.46875,133046.21893355
38.46875,133056.75015409
39.46875,133067.39823505
40,133073.10043146
