time,E_hw_wet_well
0.03125,129070.30748109
0.09375,131969.98004472
0.21875,133825.98484625
0.46875,134627.99461714
0.96875,134615.2584488
1.96875,134120.85742881
2.96875,133699.72561757
3.96875,133419.04905073
4.96875,133240.75306912
5.96875,133126.38209768
6.96875,133050.85092304
7.96875,132999.38575079
8.96875,132963.43062719
9.96875,132937.93285106
10.96875,132919.7973743
11.96875,132907.04547999
12.96875,132898.35744626
13.96875,132892.81863075
14.96875,132889.77374856
15.96875,132888.73995592
16.46875,132888.88672649
17.46875,132890.24763177
18.46875,132892.83356793
19.46875,132896.46588997
20.46875,132900.99387933
21.46875,132906.29272437
22.46875,132912.25928166
23.46875,132918.80793427
24.46875,132925.86713231
25.46875,132933.37665629
26.46875,132941.28547525
27.46875,132949.5500597
28.46875,132958.13303632
29.46875,132967.00218239
30.46875,132976.1294987
31.46875,132985.49058395
31.96875,132990.25363293
32.96875,132999.92832233
33.96875,133009.7864802
34.96875,133019.81351096
35.96875,133029.99587655
36.96875,133040.32131505
37.96875,133050.77880336
38.96875,133061.3584106
39.96875,133072.05122155
40,133072.38718852
