time,E_hw_wet_well
0.03125,129086.47437529
0.09375,132000.46813123
0.21875,133865.52338448
0.46875,134671.42781994
0.96875,134658.24526084
1.21875,134374.37641816
1.71875,133909.04890509
2.71875,133359.49704611
3.71875,133085.95724105
4.71875,132947.24792117
5.71875,132873.43931157
6.71875,132831.94784793
7.71875,132807.68335568
8.71875,132793.39538215
9.21875,132789.00809839
10.21875,132783.55800977
11.21875,132781.41717743
11.71875,132781.38351492
12.71875,132782.83472219
13.71875,132785.9291604
14.71875,132790.34856529
15.71875,132795.84283452
16.71875,132802.21816262
17.71875,132809.32387771
18.71875,132817.04167751
19.71875,132825.27759742
20.21875,132829.57131137
21.21875,132838.45465397
22.21875,132847.68746604
23.21875,132857.22743813
23.71875,132862.10363683
24.71875,132872.04039064
25.21875,132877.09532661
26.21875,132887.35859496
27.21875,132897.80801725
28.21875,132908.42538922
29.21875,132919.19418773
30.21875,132930.09980746
31.21875,132941.12942893
32.21875,132952.27180314
33.21875,132963.51703185
33.71875,132969.17611264
34.71875,132980.56044187
35.21875,132986.28429764
36.21875,132997.79029962
37.21875,133009.36904975
38.21875,133021.01545399
39.21875,133032.72470574
40,133041.91367374
