time,E_hw_wet_well
0.03125,129058.19123997
0.09375,131947.12851791
0.21875,133796.34800327
0.46875,134595.43765903
0.96875,134582.75842578
1.96875,134090.16662054
2.46875,133829.67287355
3.46875,133462.6612195
4.46875,133240.43922934
5.46875,133104.39593462
6.46875,133018.14208544
7.46875,132961.28566039
8.46875,132922.57902347
9.46875,132895.67902349
10.46875,132876.8578747
11.46875,132863.81522018
12.46875,132855.06064502
13.46875,132849.58483354
13.96875,132847.89790729
14.96875,132846.1361068
15.96875,132846.17422885
16.96875,132847.7096394
17.96875,132850.49556215
18.46875,132852.30872357
19.46875,132856.63045683
20.46875,132861.76382181
21.46875,132867.60190967
22.46875,132874.05258085
23.46875,132881.0380197
24.46875,132888.4927749
25.46875,132896.36160674
26.46875,132904.59765853
27.46875,132913.16093305
27.96875,132917.55696036
28.96875,132926.5516628
29.96875,132935.79384798
30.96875,132945.26115784
31.96875,132954.93316698
32.96875,132964.7916469
33.96875,132974.82041305
34.96875,132985.00512321
35.96875,132995.33301746
36.96875,133005.79272155
37.96875,133016.37406665
38.96875,133027.06792357
39.96875,133037.86608201
40,133038.20519836
