time,E_hw_wet_well
0.03125,129069.90684229
0.09375,131969.22460006
0.21875,133825.00687445
0.46875,134626.92430573
0.96875,134614.20653896
1.96875,134119.96575054
2.96875,133699.02041646
3.96875,133418.48924625
4.96875,133240.28812351
5.96875,133125.97944236
6.96875,133050.49412578
7.96875,132999.06603977
8.96875,132963.14237496
9.96875,132937.67211737
10.96875,132919.56135863
11.96875,132906.83213748
12.96875,132898.16522692
13.96875,132892.6463312
14.96875,132889.62034935
15.96875,132888.60473687
16.96875,132889.23528297
17.96875,132891.23166162
18.96875,132894.37434898
19.96875,132898.48885929
20.96875,132903.43468382
21.96875,132909.09735871
22.96875,132915.38266995
23.96875,132922.2123503
24.96875,132929.52082715
25.96875,132937.25274394
26.96875,132945.36103878
27.96875,132953.80545482
28.46875,132958.14530712
29.46875,132967.03388793
30.46875,132976.17793821
31.46875,132985.55475033
32.46875,132995.14350314
33.46875,133004.92559493
33.96875,133009.88516384
34.96875,133019.92855743
35.96875,133030.12612951
36.96875,133040.46631487
37.96875,133050.93832532
38.96875,133061.53233034
39.96875,133072.2394357
40,133072.57584762
