time,E_hw_wet_well
0.03125,129090.8043926
0.09375,132008.63798184
0.21875,133876.12075517
0.46875,134683.06981387
0.96875,134669.76288381
1.96875,134167.82819833
2.96875,133737.84704835
3.96875,133450.46908887
4.46875,133352.14580295
5.46875,133210.56843882
6.46875,133116.55923972
7.46875,133052.59492595
8.46875,133007.99864201
9.46875,132976.33978866
10.46875,132953.66426503
11.46875,132937.46264775
12.46875,132926.08321596
13.46875,132918.39769239
14.46875,132913.60868226
15.46875,132911.13575539
16.46875,132910.54564908
17.46875,132911.50794409
18.46875,132913.76597676
19.46875,132917.1171797
20.46875,132921.39944978
21.46875,132926.4814564
22.46875,132932.25564575
23.46875,132938.63306865
23.96875,132942.02990627
24.96875,132949.18415857
25.96875,132956.77220771
26.96875,132964.74877266
27.96875,132973.07327906
28.96875,132981.71017532
29.96875,132990.62848528
30.96875,132999.80118268
31.46875,133004.47722151
32.46875,133013.99050587
33.46875,133023.70262588
34.46875,133033.59750259
35.46875,133043.66025225
36.46875,133053.87741951
37.46875,133064.23691919
38.46875,133074.72790768
39.46875,133085.34062409
40,133091.02576272
