time,E_hw_wet_well
0.03125,129070.31102938
0.09375,131969.98557888
0.21875,133825.99261058
0.46875,134628.00603447
0.96875,134615.27661845
1.96875,134120.88896693
2.96875,133699.77056017
3.96875,133419.10751371
4.96875,133240.82506041
5.96875,133126.46763551
6.96875,133050.95002646
7.96875,132999.49842358
8.96875,132963.55688896
9.96875,132938.07270428
10.96875,132919.95082447
11.96875,132907.21253109
12.96875,132898.53809613
13.96875,132893.01287662
14.96875,132889.98160839
15.96875,132888.96141341
16.96875,132889.58799804
17.96875,132891.58093831
18.96875,132894.72062913
19.96875,132898.8325193
20.96875,132903.77604622
21.96875,132909.43667729
22.96875,132915.72020472
23.96875,132922.54831635
24.96875,132929.855413
25.96875,132937.58611486
26.96875,132945.69334054
27.96875,132954.13680655
28.96875,132962.88184049
29.96875,132971.89842156
30.96875,132981.16046256
31.96875,132990.64513938
32.96875,133000.33242515
33.96875,133010.20465695
34.96875,133020.24620676
35.96875,133030.44319206
36.96875,133040.78323991
37.96875,133051.2552857
38.96875,133061.84940546
39.96875,133072.55666814
40,133072.89308558
