time,E_hw_wet_well
0.03125,129091.46359667
0.09375,132009.88216612
0.21875,133877.73492578
0.46875,134684.84330199
0.96875,134671.51744697
1.96875,134169.33743431
2.96875,133739.07003661
3.96875,133451.47659273
4.96875,133268.93815063
5.96875,133152.03066889
6.96875,133074.82180618
7.96875,133022.13903816
8.46875,133002.71236402
9.46875,132972.33486506
10.46875,132950.32362843
11.46875,132934.53598506
11.96875,132928.59313622
12.96875,132919.57453477
13.96875,132913.66875072
14.96875,132910.28176854
15.96875,132908.94493643
16.96875,132909.29357146
17.96875,132911.04300905
18.96875,132913.968937
19.96875,132917.89257255
20.46875,132920.19316085
21.46875,132925.36563668
22.46875,132931.21340283
22.96875,132934.37093035
23.96875,132941.09056855
24.96875,132948.29535411
25.96875,132955.93283668
26.96875,132963.9561642
27.96875,132972.3244723
28.96875,132981.00232739
29.96875,132989.95897137
30.96875,132999.1676119
31.96875,133008.60482516
32.96875,133018.2500473
33.46875,133023.14628768
34.46875,133033.07203788
35.46875,133043.16295725
36.46875,133053.40646653
37.46875,133063.79084726
38.46875,133074.30544459
38.96875,133079.60926414
39.96875,133090.30242935
40,133090.63842187
