time,E_hw_wet_well
0.03125,129070.30807554
0.09375,131969.98035252
0.21875,133825.98562296
0.46875,134627.99724714
0.96875,134615.2647492
1.96875,134120.87096086
2.96875,133699.7462741
3.96875,133419.07680343
4.96875,133240.78787334
5.96875,133126.42392982
6.96875,133050.89977308
7.96875,132999.44160288
8.96875,132963.49348129
9.96875,132938.00270447
10.46875,132928.38050122
11.46875,132913.39607214
12.46875,132902.8753359
13.46875,132895.85818453
13.96875,132893.48229355
14.46875,132892.05869061
15.46875,132890.24373118
16.46875,132889.96500618
17.46875,132891.1092347
18.46875,132893.49795176
19.46875,132896.9565052
20.46875,132901.3328053
21.46875,132906.49927037
22.46875,132912.34991485
22.96875,132915.51030509
23.96875,132922.23532439
24.96875,132929.4442115
25.46875,132933.21743004
26.46875,132941.06034558
27.46875,132949.2623133
28.46875,132957.78783524
29.46875,132966.60479407
30.46875,132975.68482652
30.96875,132980.31748937
31.96875,132989.74898129
32.96875,132999.38509443
33.96875,133009.20896183
34.96875,133019.20500301
35.96875,133029.35916157
36.96875,133039.6588381
37.96875,133050.09274695
38.96875,133060.65076071
39.46875,133065.97412101
40,133071.66071873
