time,E_hw_wet_well
0.03125,129089.92679615
0.09375,132006.98059057
0.21875,133873.97036272
0.46875,134680.70752007
0.96875,134667.42603519
1.96875,134165.8180907
2.96875,133736.21814262
3.96875,133449.1272421
4.96875,133266.89636961
5.96875,133150.17326626
6.96875,133073.08690055
7.96875,133020.4933166
8.96875,132983.68469743
9.96875,132957.52552544
10.96875,132938.86516626
11.96875,132925.68796601
12.46875,132920.81425101
13.46875,132913.59368629
14.46875,132909.13224811
15.46875,132906.91864038
16.46875,132906.54701375
17.46875,132907.69924024
18.46875,132910.12530313
18.96875,132911.76704679
19.96875,132915.76302372
20.96875,132920.59324841
21.96875,132926.15028721
22.96875,132932.34116841
23.96875,132939.08708998
24.96875,132946.32149334
25.96875,132953.98800183
26.96875,132962.03862596
27.96875,132970.43227713
28.96875,132979.13358494
29.96875,132988.11193242
30.46875,132992.69855998
31.46875,133002.04631043
31.96875,133006.80324301
32.96875,133016.46817321
33.96875,133026.3200095
34.96875,133036.3439856
35.96875,133046.52633025
36.96875,133056.85455097
37.96875,133067.31739684
38.96875,133077.90476267
39.96875,133088.60754121
40,133088.94385549
