time,E_hw_wet_well
0.03125,129070.32474845
0.09375,131970.01819918
0.21875,133826.04568349
0.46875,134628.077333
0.96875,134615.35999677
1.96875,134120.97639649
2.96875,133699.85470774
3.96875,133419.18712646
4.96875,133240.90054128
5.96875,133126.53966442
6.96875,133051.01919736
7.96875,132999.56518607
8.96875,132963.62156391
9.96875,132938.13555855
10.96875,132920.01205112
11.46875,132913.20497895
12.46875,132902.79953411
13.46875,132895.83288202
14.46875,132891.62049473
15.46875,132889.63092049
16.46875,132889.45551983
17.46875,132890.77841848
18.46875,132893.35274819
19.46875,132896.98316614
20.46875,132901.51315959
21.46875,132906.81588185
22.46875,132912.78742553
23.46875,132919.34184915
24.46875,132926.40744646
25.46875,132933.92390706
26.46875,132941.84013073
26.96875,132945.93758058
27.96875,132954.3780849
28.96875,132963.11751886
29.96875,132972.12790572
30.46875,132976.72858758
31.46875,132986.10120253
31.96875,132990.8690426
32.96875,133000.55304593
33.96875,133010.42057235
34.96875,133020.45712516
35.96875,133030.64919079
36.96875,133040.98450575
37.96875,133051.45201758
38.46875,133056.73298064
39.46875,133067.38155872
40,133073.08376376
