time,E_hw_wet_well
0.03125,129067.6446103
0.09375,131964.95709918
0.21875,133819.47160047
0.46875,134620.84319065
0.96875,134608.18611283
1.96875,134114.76902299
2.96875,133694.79935162
3.96875,133415.01299093
4.96875,133237.2712818
5.96875,133123.23774672
6.96875,133047.93453856
7.96875,132996.63897955
8.96875,132960.81599426
9.96875,132935.42413366
10.96875,132917.37592013
11.96875,132904.69768283
12.96875,132896.07303182
13.96875,132890.58960489
14.96875,132887.5937616
15.96875,132886.60387548
16.96875,132887.2565659
17.46875,132888.12964821
17.96875,132889.22137359
18.96875,132892.26093063
19.46875,132894.16708388
19.96875,132896.0726602
20.96875,132900.70875704
21.96875,132906.15733505
22.96875,132912.27106879
23.96875,132918.95402977
24.96875,132926.13366661
25.96875,132933.75105175
26.96875,132941.75678748
27.96875,132950.10885651
28.96875,132958.77119284
29.46875,132963.21117104
30.46875,132972.28494445
31.46875,132981.59630176
32.46875,132991.12461406
33.46875,133000.85095237
34.46875,133010.75833395
35.46875,133020.83161806
36.46875,133031.05731744
37.46875,133041.42338868
38.46875,133051.91905107
39.46875,133062.53463066
40,133068.22057034
