time,E_hw_wet_well
0.03125,129070.3136139
0.09375,131969.99280692
0.21875,133826.00559373
0.46875,134628.02459966
0.96875,134615.29910649
1.96875,134120.91306438
2.46875,133859.4743628
3.46875,133491.14054455
4.46875,133268.12937845
5.46875,133131.61398268
6.46875,133045.07121033
7.46875,132988.03401884
8.46875,132949.21341142
9.46875,132922.24290971
10.46875,132903.38101229
11.46875,132890.318905
12.46875,132881.56071472
13.46875,132876.09336049
14.46875,132873.20426739
15.46875,132872.37600609
16.46875,132873.22280207
17.46875,132875.45062403
17.96875,132877.02600271
18.96875,132880.9344394
19.96875,132885.72354546
20.96875,132891.27436774
21.96875,132897.48492773
22.96875,132904.26953843
23.96875,132911.5564115
24.96875,132919.28519478
25.96875,132927.40487868
26.46875,132931.60076384
27.46875,132940.2317592
28.46875,132949.15342693
29.46875,132958.33811335
29.96875,132963.02304953
30.46875,132967.1814752
31.46875,132976.34179134
32.46875,132986.00019062
33.46875,132995.93864645
34.46875,133006.07535279
35.46875,133016.37462402
36.46875,133026.81691183
37.46875,133037.38887166
38.46875,133048.07989119
39.46875,133058.88089398
40,133064.66148914
