time,E_hw_wet_well
0.03125,129070.30932982
0.09375,131969.98135387
0.21875,133825.9860053
0.46875,134627.99559039
0.96875,134615.25944805
1.96875,134120.8591368
2.96875,133699.72827962
3.96875,133419.05274161
4.96875,133240.75777701
5.96875,133126.38780395
6.96875,133050.85762304
7.96875,132999.393429
8.96875,132963.4392841
9.96875,132937.94248562
10.96875,132919.80798883
11.96875,132907.05707497
12.96875,132898.3700195
13.96875,132892.83218135
14.96875,132889.78828597
15.96875,132888.75547119
16.46875,132888.90272443
17.46875,132890.2646004
18.46875,132892.85151126
19.46875,132896.4848061
20.46875,132901.01376002
21.46875,132906.31357209
21.96875,132909.22734938
22.96875,132915.50580467
23.96875,132922.32169792
24.96875,132929.61433434
25.96875,132937.32997261
26.96875,132945.42206977
27.46875,132949.5995717
28.46875,132958.18693944
29.46875,132967.05760741
30.46875,132976.18552363
31.46875,132985.54693319
32.46875,132995.12067396
32.96875,132999.98265515
33.96875,133009.84237019
34.96875,133019.8701534
35.96875,133030.05302183
36.96875,133040.37890181
37.96875,133050.83682172
38.96875,133061.41688583
39.96875,133072.11017436
40,133072.44615576
