time,E_hw_wet_well
0.03125,129045.80046871
0.09375,131923.76367552
0.21875,133766.05298784
0.46875,134562.16727975
0.96875,134550.0804268
1.96875,134064.52343771
2.21875,133891.11436774
2.71875,133636.78434606
3.71875,133317.6834152
4.71875,133136.64056072
5.71875,133029.21399201
6.71875,132962.2264302
7.71875,132918.55002586
8.71875,132889.14174253
9.71875,132869.04436148
10.71875,132855.381254
11.71875,132846.37390295
12.71875,132840.85933239
13.71875,132838.04129909
14.21875,132837.50138591
15.21875,132837.76687455
16.21875,132839.54247303
16.71875,132840.9360351
17.71875,132844.55066609
18.71875,132849.12078519
19.71875,132854.51086016
20.71875,132860.60556026
21.71875,132867.30880824
22.71875,132874.54083317
23.71875,132882.23515125
24.71875,132890.33600907
25.71875,132898.79633107
26.71875,132907.57611664
27.71875,132916.6411457
28.71875,132925.96197801
29.21875,132930.71215932
30.21875,132940.37258761
31.21875,132950.22937318
32.21875,132960.26557873
33.21875,132970.46574727
34.21875,132980.81592671
35.21875,132991.30368395
36.21875,133001.91796656
37.21875,133012.64882537
38.21875,133023.48740339
39.21875,133034.42574704
40,133043.03646411
