time,E_hw_wet_well
0.03125,129070.30966307
0.09375,131969.98395909
0.21875,133825.99164726
0.46875,134628.00744915
0.96875,134615.28375183
1.46875,134172.02250324
2.46875,133558.28315932
3.46875,133222.574414
4.46875,133041.37375234
5.46875,132940.42557485
6.46875,132881.49864656
7.46875,132845.59662262
8.46875,132823.14860238
9.46875,132809.12512553
10.46875,132800.72500781
10.96875,132798.20356323
11.96875,132795.46013152
12.96875,132795.1401493
13.96875,132796.73496598
14.96875,132799.85751069
15.96875,132804.21485691
16.96875,132809.58347074
17.96875,132815.79064431
18.96875,132822.7010144
19.46875,132826.39344112
20.46875,132834.17411264
21.46875,132842.41951168
21.96875,132846.70231634
22.96875,132855.54309836
23.96875,132864.71218738
24.96875,132874.17259243
25.96875,132883.89150447
26.96875,132893.84050511
27.96875,132903.99511038
28.96875,132914.33419608
29.96875,132924.83947108
30.46875,132930.15058601
31.46875,132940.87758275
32.46875,132951.73352552
33.46875,132962.7077367
34.46875,132973.79037236
35.46875,132984.97255622
36.46875,132996.24637
37.46875,133007.60471383
38.46875,133019.0412278
39.46875,133030.55020059
40,133036.69241996
