time,E_hw_wet_well
0.03125,129052.50399699
0.09375,131936.39965581
0.21875,133782.43193081
0.46875,134580.14885666
0.96875,134567.49310467
1.96875,134075.74440561
2.96875,133656.85515154
3.96875,133377.6607824
4.96875,133200.29497869
5.96875,133086.51008162
6.96875,133011.35610507
7.96875,132960.13874257
8.46875,132941.27955666
9.46875,132911.82753438
10.46875,132890.53367986
10.96875,132882.41878654
11.96875,132869.82529855
12.96875,132861.11419817
13.96875,132855.49198598
14.96875,132852.34456466
15.96875,132851.20290201
16.96875,132851.70720597
17.96875,132853.57841756
18.96875,132856.59726549
19.96875,132860.58920927
20.96875,132865.41359617
21.96875,132870.95582278
22.96875,132877.12154492
23.96875,132883.83238162
24.96875,132891.02266586
25.96875,132898.63696395
26.46875,132902.59167602
27.46875,132910.76053017
28.46875,132919.24457628
29.46875,132928.01379393
30.46875,132937.04094006
31.46875,132946.30185057
32.46875,132955.77521985
33.46875,132965.44225482
34.46875,132975.28634617
35.46875,132985.29275463
36.46875,132995.4483698
37.46875,133005.74147701
38.46875,133016.16159174
39.46875,133026.6992942
40,133032.34297873
