time,E_hw_wet_well
0.03125,129070.31034199
0.09375,131969.98497233
0.21875,133825.99280412
0.46875,134628.00744549
0.96875,134615.27906182
1.46875,134172.01247475
2.46875,133558.26129036
3.46875,133222.54028995
4.46875,133041.32724718
5.46875,132940.36667615
6.46875,132881.42736622
7.46875,132845.51300424
8.46875,132823.05267976
9.46875,132809.016918
10.46875,132800.60453177
11.46875,132796.15256727
12.46875,132794.61158083
13.46875,132795.28297262
14.46875,132797.68070691
15.46875,132801.45439168
16.46875,132806.3440541
17.46875,132812.15226139
18.46875,132818.72610397
18.96875,132822.27046784
19.96875,132829.78635242
20.96875,132837.80204226
21.96875,132846.25292363
22.96875,132855.08316573
23.46875,132859.62904041
24.46875,132868.94675001
25.46875,132878.53574174
26.46875,132888.36718384
27.46875,132898.41528672
28.46875,132908.65757468
29.46875,132919.07449059
30.46875,132929.64906311
30.96875,132934.99189569
31.96875,132945.77725236
32.96875,132956.68549055
33.96875,132967.70660033
34.96875,132978.83133638
35.96875,132990.05135438
36.96875,133001.35918283
37.96875,133012.74812089
38.96875,133024.21215667
39.96875,133035.7458842
40,133036.10743036
