time,E_hw_wet_well
0.03125,129070.3088145
0.09375,131969.98132393
0.21875,133825.98661182
0.46875,134627.99825925
0.96875,134615.2660529
1.96875,134120.87316654
2.96875,133699.74954187
3.96875,133419.08118701
4.96875,133240.79338316
5.96875,133126.43056752
6.96875,133050.90754388
7.96875,132999.45050739
8.96875,132963.50352583
9.96875,132938.01388387
10.96875,132919.88653765
11.46875,132913.07748274
11.96875,132908.34918094
12.96875,132900.32286919
13.96875,132894.74049222
14.96875,132891.45213755
15.96875,132890.14300218
16.46875,132890.15501661
17.46875,132891.27202744
18.46875,132893.6474918
19.46875,132897.098465
20.46875,132901.46961197
20.96875,132903.96874162
21.96875,132909.49831153
22.96875,132915.65740958
23.96875,132922.37148833
24.96875,132929.5750432
25.96875,132937.21175453
26.96875,132945.23342041
27.96875,132953.59870792
28.96875,132962.27202713
29.96875,132971.2225927
30.96875,132980.42361084
31.96875,132989.85169395
32.96875,132999.48632226
33.96875,133009.30941349
34.96875,133019.30497008
35.96875,133029.45879669
36.96875,133039.75824171
37.96875,133050.19199363
38.96875,133060.7499164
39.96875,133071.42289392
40,133071.75826983
