time,E_hw_wet_well
0.03125,129084.89860254
0.09375,131997.49869321
0.21875,133861.6770172
0.46875,134667.21030407
0.96875,134654.42067045
1.96875,134157.87158536
2.96875,133734.92754874
3.96875,133453.06179819
4.96875,133274.02889234
5.96875,133159.20289772
6.96875,133083.38782814
7.46875,133056.21468909
8.46875,133014.28770902
9.46875,132984.17056358
10.46875,132962.53858364
11.46875,132947.12921691
12.46875,132936.3944299
13.46875,132929.2546292
14.46875,132924.93875164
15.46875,132922.88264395
16.46875,132922.66416078
17.46875,132923.9609992
18.46875,132926.52267765
18.96875,132928.22912489
19.96875,132932.34899007
20.96875,132937.29655132
21.96875,132942.96518243
22.96875,132949.26263559
23.96875,132956.11072328
24.96875,132963.44341034
25.96875,132971.20477009
26.96875,132979.34719357
27.96875,132987.82991881
28.96875,132996.61785572
29.96875,133005.68063309
30.96875,133014.99182972
31.96875,133024.52835198
32.96875,133034.26992404
33.96875,133044.19867519
34.96875,133054.29878648
35.46875,133059.40971163
36.46875,133069.74244554
37.46875,133080.21319474
38.46875,133090.81203786
39.46875,133101.5296835
40,133107.26944085
