time,E_hw_wet_well
0.03125,129068.75055368
0.09375,131967.04251607
0.21875,133822.17553403
0.46875,134623.81253882
0.96875,134611.08954426
1.96875,134116.93315316
2.96875,133696.01016219
3.96875,133415.47588876
4.96875,133237.27385693
5.96875,133122.96669182
6.96875,133047.48103193
7.96875,132996.05003844
8.96875,132960.12178765
9.96875,132934.6459611
10.96875,132916.52896478
11.96875,132903.79301364
12.96875,132895.11900229
13.96875,132889.59271979
14.96875,132886.5591903
15.96875,132885.53579616
16.96875,132886.15840731
17.96875,132888.1467274
18.96875,132891.28125496
19.46875,132893.23542603
20.46875,132897.78985849
21.46875,132903.10324826
22.46875,132909.08005339
23.46875,132915.63726046
23.96875,132919.11633695
24.96875,132926.42216439
25.46875,132930.23833245
26.46875,132938.15995521
27.46875,132946.43265604
28.46875,132955.0220855
28.96875,132959.42805759
29.96875,132968.43836935
30.46875,132973.03772203
31.46875,132982.40693726
32.46875,132991.98630407
33.46875,133001.75848547
34.46875,133011.7073414
34.96875,133016.74452268
35.96875,133026.93306426
36.96875,133037.26360904
37.96875,133047.72579629
38.96875,133058.30994548
39.96875,133069.00721017
40,133069.34331437
