time,E_hw_wet_well
0.03125,129051.43426382
0.09375,131934.38200483
0.21875,133779.81502464
0.46875,134577.2738449
0.96875,134564.62252415
1.96875,134073.03237597
2.96875,133654.27704343
3.96875,133375.17090349
4.96875,133197.86016162
5.96875,133084.10965259
6.96875,133008.97751981
7.96875,132957.77425202
8.96875,132921.99265723
9.96875,132896.60881728
10.96875,132878.5453168
11.46875,132871.75533187
12.46875,132861.36566769
13.46875,132854.39507172
13.96875,132852.02346118
14.46875,132850.59646195
15.46875,132848.76527916
16.46875,132848.45923357
17.46875,132849.56661452
18.46875,132851.91037435
19.46875,132855.31708145
20.46875,132859.63563576
21.46875,132864.73928055
22.46875,132870.5227155
22.96875,132873.64799201
23.96875,132880.30018813
24.96875,132887.43314365
25.96875,132894.99441111
26.96875,132902.93730526
27.96875,132911.2211802
28.96875,132919.81083146
29.96875,132928.6757213
30.96875,132937.78927805
31.96875,132947.12828543
32.96875,132956.67235784
33.96875,132966.4035599
34.96875,132976.30599103
35.96875,132986.36554486
36.96875,132996.56967842
37.96875,133006.90715724
38.46875,133012.1234842
39.46875,133022.64347679
40,133028.27771567
