time,E_hw_wet_well
0.03125,129042.25372937
0.09375,131917.07573901
0.21875,133757.38068213
0.46875,134552.6417101
0.96875,134540.64368611
1.96875,134056.34700656
2.46875,133801.9076564
3.46875,133445.20514119
4.46875,133229.35978139
5.46875,133096.95471237
6.46875,133013.00094654
7.46875,132957.7936002
8.46875,132920.33698989
9.46875,132894.41038501
10.46875,132876.36917896
11.46875,132863.9686768
12.46875,132855.75411788
13.46875,132850.73991007
13.96875,132849.2585834
14.96875,132847.86916917
15.96875,132848.23627366
16.96875,132850.06450478
17.96875,132853.11300194
18.96875,132857.18840885
19.96875,132862.13539064
20.96875,132867.82829032
21.46875,132870.92935497
22.46875,132877.56465501
23.46875,132884.714917
24.46875,132892.3207493
25.46875,132900.32979397
26.46875,132908.69684263
27.46875,132917.38305573
28.46875,132926.35500105
29.46875,132935.58378918
30.46875,132945.044338
31.46875,132954.71477465
32.46875,132964.57593842
33.46875,132974.61096943
33.96875,132979.6900997
34.96875,132989.96008291
35.96875,133000.36871593
36.96875,133010.90562233
37.96875,133021.56111935
38.96875,133032.32639553
39.96875,133043.19346413
40,133043.53469363
