time,E_hw_wet_well
0.03125,129070.30870067
0.09375,131969.98097637
0.21875,133825.98578616
0.46875,134627.99646194
0.96875,134615.26234415
1.96875,134120.86565638
2.96875,133699.73823289
3.96875,133419.06608011
4.96875,133240.77450146
5.96875,133126.40789302
6.96875,133050.88106913
7.96875,132999.42023093
8.96875,132963.46944119
9.46875,132949.99670189
10.46875,132928.88936414
11.46875,132913.7345225
12.46875,132903.13965672
13.46875,132896.08342204
14.46875,132891.81818311
15.46875,132889.79038048
16.46875,132889.58345245
17.46875,132890.87852838
17.96875,132892.02802671
18.96875,132895.15128221
19.46875,132897.09158304
20.46875,132901.61684297
21.46875,132906.90225998
22.46875,132912.8531044
23.46875,132919.38644256
23.96875,132922.85434
24.96875,132930.13916585
25.96875,132937.84400148
26.96875,132945.92504095
27.96875,132954.34301152
28.96875,132963.06350119
29.96875,132972.05651826
30.96875,132981.29590107
31.96875,132990.75876114
32.96875,133000.42499432
33.96875,133010.27687619
34.96875,133020.29871618
35.96875,133030.47658021
36.96875,133040.79804675
37.96875,133051.25201048
38.96875,133061.82850842
39.96875,133072.51857914
40,133072.85446577
