time,E_hw_wet_well
0.03125,129061.90113247
0.09375,131954.12383378
0.21875,133805.42007522
0.46875,134605.40441939
0.96875,134592.70973437
1.96875,134099.56834546
2.96875,133679.50272314
3.96875,133399.53329202
4.96875,133221.68377265
5.96875,133107.59676189
6.96875,133032.2509057
7.96875,132980.90994452
8.96875,132945.03966874
9.96875,132919.60019415
10.96875,132901.5043255
11.96875,132888.77836434
12.96875,132880.10593113
13.96875,132874.57471083
14.96875,132871.531101
15.96875,132870.49344332
16.96875,132871.09836727
17.96875,132873.06617761
18.96875,132876.17781095
19.96875,132880.25915942
20.96875,132885.1700211
21.46875,132887.90855117
22.46875,132893.86717628
23.46875,132900.39822113
24.46875,132907.43565556
24.96875,132911.13016779
25.96875,132918.82635785
26.46875,132922.81907563
27.46875,132931.06209296
28.46875,132939.61883591
29.46875,132948.45968399
30.46875,132957.55757951
31.46875,132966.88846735
32.46875,132976.43113671
33.46875,132986.16685981
34.46875,132996.07907761
35.46875,133006.15310396
36.46875,133016.37586774
37.46875,133026.73569792
37.96875,133031.96450337
38.96875,133042.51176066
39.96875,133053.17114845
40,133053.50605376
