time,E_hw_wet_well
0.03125,129083.3525851
0.09375,131994.58589036
0.21875,133857.90050329
0.46875,134663.0616685
0.96875,134650.27866825
1.46875,134205.27280645
2.46875,133589.12591555
3.46875,133252.10934605
4.46875,133070.21151177
5.46875,132968.8832619
6.46875,132909.74226536
7.46875,132873.71716137
8.46875,132851.1992433
9.46875,132837.13917226
10.46875,132828.72470527
11.46875,132824.28632325
12.46875,132822.77043509
13.46875,132823.47567969
14.46875,132825.91411325
15.46875,132829.73393955
16.46875,132834.67416898
16.96875,132837.51525971
17.96875,132843.7974616
18.96875,132850.77075007
19.96875,132858.33644765
20.96875,132866.41096552
21.96875,132874.92482152
22.96875,132883.82040296
23.96875,132893.04970794
24.96875,132902.57252417
25.96875,132912.35491294
26.96875,132922.36804101
27.96875,132932.58725486
28.96875,132942.99134963
29.96875,132953.56198588
30.96875,132964.28322157
31.96875,132975.14113122
32.96875,132986.12349455
33.96875,132997.21954555
34.96875,133008.41976025
35.46875,133014.05689499
36.46875,133025.39866802
37.46875,133036.82454398
38.46875,133048.32855756
39.46875,133059.90511894
40,133066.08329508
