time,E_hw_wet_well
0.03125,129109.62348866
0.09375,132044.12964957
0.21875,133922.15709405
0.46875,134733.65606804
0.96875,134720.76474978
1.96875,134220.55289038
2.46875,133956.05206451
3.46875,133583.43659372
4.46875,133357.87202837
5.46875,133219.83087086
6.46875,133132.35571527
7.46875,133074.73637498
8.46875,133035.54982909
9.46875,133008.3540535
10.46875,132989.36315311
11.46875,132976.24091616
12.46875,132967.47369523
13.46875,132962.03643586
14.46875,132959.20808909
15.46875,132958.46508216
16.46875,132959.41706088
17.46875,132961.7665007
18.46875,132965.28235598
19.46875,132969.78230581
20.46875,132975.12045851
21.46875,132981.17863093
22.46875,132987.86003848
23.46875,132995.08462987
24.46875,133002.78561393
25.46875,133010.90683678
26.46875,133019.40070404
27.46875,133028.22662126
27.96875,133032.75565755
28.96875,133042.01936933
29.96875,133051.53422645
30.46875,133056.38042049
30.96875,133060.67768848
31.96875,133070.13486154
32.96875,133080.09449308
33.96875,133090.33196151
34.96875,133100.76370248
35.96875,133111.35380633
36.96875,133122.08302939
37.46875,133127.49658893
38.46875,133138.41233482
39.46875,133149.43860486
40,133155.33922293
