time,E_hw_wet_well
0.03125,129070.31141293
0.09375,131969.98580016
0.21875,133825.99237783
0.46875,134628.00587664
0.96875,134615.27823837
1.46875,134172.01395246
2.46875,133558.26826842
3.46875,133222.55312139
4.46875,133041.34602671
5.46875,132940.39140586
6.46875,132881.45802445
7.46875,132845.54956511
8.46875,132823.09517493
8.96875,132815.58270689
9.96875,132805.00540463
10.96875,132798.81825457
11.96875,132795.91538648
12.96875,132795.51485311
13.96875,132797.05918368
14.96875,132800.14399793
15.96875,132804.46995212
16.96875,132809.81100478
17.96875,132815.99329525
18.96875,132822.88086005
19.96875,132830.36580986
20.96875,132838.3613988
21.96875,132846.79705261
22.96875,132855.6147658
23.96875,132864.76640618
24.96875,132874.21169416
25.96875,132883.91665055
26.96875,132893.85244777
27.46875,132898.9009206
28.46875,132909.14028402
29.46875,132919.55333245
30.46875,132930.12412773
31.46875,132940.8381759
32.46875,132951.68256667
33.46875,132962.64586074
34.46875,132973.71796718
35.46875,132984.88991389
36.46875,132996.15371556
37.46875,133007.50224948
38.46875,133018.92913908
38.96875,133024.67059236
39.96875,133036.20505405
40,133036.56660954
