time,E_hw_wet_well
0.03125,129070.26723845
0.09375,131969.88707938
0.21875,133825.83792749
0.46875,134627.80325331
0.96875,134615.04292709
1.96875,134120.6462238
2.46875,133859.21510132
3.46875,133490.89737562
4.46875,133267.89986192
5.46875,133131.39549843
6.46875,133044.86169431
7.46875,132987.83195975
8.46875,132949.01771451
9.46875,132922.05275995
10.46875,132903.19581103
11.46875,132890.13817931
12.46875,132881.38405964
13.46875,132875.92049331
14.46875,132873.03494278
15.46875,132872.21001503
16.46875,132873.05996679
17.46875,132875.29079062
18.46875,132878.67416689
19.46875,132883.02998675
20.46875,132888.21398933
21.46875,132894.10941523
22.46875,132900.62062959
23.46875,132907.66853731
24.46875,132915.18713709
25.46875,132923.12093939
26.46875,132931.4229117
27.46875,132940.05295047
28.46875,132948.97661618
28.96875,132953.5413694
29.96875,132962.85403731
30.96875,132972.39108587
31.96875,132982.13290391
32.96875,132992.06150755
33.96875,133002.16078087
34.96875,133012.41639838
35.96875,133022.81553446
36.96875,133033.34680562
37.96875,133044.0000203
38.96875,133054.76602644
39.96875,133065.63659476
40,133065.97797661
