time,E_hw_wet_well
0.03125,129070.35168557
0.09375,131970.08032587
0.21875,133826.14454418
0.46875,134628.2079934
0.96875,134615.51132929
1.96875,134121.13411848
2.21875,133943.98832393
2.71875,133682.75172463
3.71875,133353.99367707
4.71875,133167.82968742
5.71875,133057.60434519
6.71875,132988.79969149
7.71875,132943.80861239
8.71875,132913.41649852
9.71875,132892.56296455
10.71875,132878.30063166
11.71875,132868.80660552
12.71875,132862.88995461
13.21875,132861.06722225
14.21875,132859.13722113
15.21875,132859.10704013
15.71875,132859.72307196
16.71875,132861.97326998
17.71875,132865.38858938
18.71875,132869.79485215
19.71875,132875.0454671
20.71875,132881.01960883
21.71875,132887.61793856
22.71875,132894.75840167
23.71875,132902.37275554
24.71875,132910.40382026
25.71875,132918.80334213
26.71875,132927.53030508
27.71875,132936.54963693
28.71875,132945.83115816
29.71875,132955.34876002
30.71875,132965.07974283
31.71875,132975.00426884
32.71875,132985.10492818
33.71875,132995.36637604
34.71875,133005.77503775
35.71875,133016.31885999
36.71875,133026.98709871
37.71875,133037.77015131
38.71875,133048.65940824
39.71875,133059.64711839
40,133062.75461633
