time,E_hw_wet_well
0.03125,129070.30882631
0.09375,131969.98135321
0.21875,133825.98665448
0.46875,134627.99837212
0.96875,134615.26631144
1.96875,134120.87371531
2.21875,133943.72959474
2.71875,133682.49871075
3.71875,133353.7505099
4.71875,133167.59333787
5.71875,133057.37232183
6.71875,132988.57018782
7.71875,132943.58034191
8.71875,132913.18853741
9.71875,132892.33463248
10.71875,132878.07141401
11.71875,132868.57610694
12.71875,132862.65785125
13.71875,132859.50148738
14.71875,132858.52728582
15.71875,132859.3099754
16.71875,132861.52960744
17.71875,132864.94037588
18.71875,132869.35009686
19.71875,132874.60613432
20.71875,132880.58573715
21.71875,132887.18893945
22.71875,132894.33364595
23.71875,132901.95160644
24.71875,132909.98568784
25.71875,132918.38769118
26.71875,132927.11666449
27.71875,132936.13757429
28.71875,132945.42028647
29.71875,132954.93873135
30.71875,132964.6702362
31.21875,132969.61110546
32.21875,132979.62786069
33.21875,132989.81115676
34.21875,133000.14754252
35.21875,133010.62456983
36.21875,133021.23098779
37.21875,133031.95669378
38.21875,133042.79261454
39.21875,133053.73061502
40,133062.34257691
